0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,0,0,
0,1,5,
0,1,5,
0,1,5,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,2,15,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,4,30,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,5,35,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,6,45,
0,7,50,
0,7,50,
0,7,50,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,8,60,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
0,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,9,65,
1,10,70,
1,10,70,
1,10,70,
1,10,70,
1,10,70,
1,10,70,
